  17.000000   6.000000  14.281884
  17.000000   7.000000  14.159246
  17.000000   8.000000  14.035248
  17.000000   9.000000  13.909700
  17.000000  10.000000  13.782412
  17.000000  11.000000  13.653198
  17.000000  12.000000  13.521874
  17.000000  13.000000  13.388261
  17.000000  14.000000  13.252186
  17.000000  15.000000  13.113480
  17.000000  16.000000  12.971986
  17.000000  17.000000  12.827554
  17.000000  18.000000  12.680048
  17.000000  19.000000  12.529350
  17.000000  20.000000  12.375360
  17.000000  21.000000  12.218003
  17.000000  22.000000  12.057231
  17.000000  23.000000  11.893036
  17.000000  24.000000  11.725446
  17.000000  25.000000  11.554546
  17.000000  26.000000  11.380478
  17.000000  27.000000  11.203457
  17.000000  28.000000  11.023779
  17.000000  29.000000  10.841838
  17.000000  30.000000  10.658135
  17.000000  31.000000  10.473290
  17.000000  32.000000  10.288056
  17.000000  33.000000  10.103323
  17.000000  34.000000   9.920118
  17.000000  35.000000   9.739605
  17.000000  36.000000   9.563059
  17.000000  37.000000   9.391852
  17.000000  38.000000   9.227406
  17.000000  39.000000   9.071158
  17.000000  40.000000   8.924508
  17.000000  41.000000   8.788777
  17.000000  42.000000   8.665171
  17.000000  43.000000   8.554760
  17.000000  44.000000   8.458467
  17.000000  45.000000   8.377068
  17.000000  46.000000   8.311198
  17.000000  47.000000   8.261360
  17.000000  48.000000   8.227927
  17.000000  49.000000   8.211149
  17.000000  50.000000   8.211149

  18.000000   0.000000  15.000000
  18.000000   1.000000  14.875623
  18.000000   2.000000  14.751038
  18.000000   3.000000  14.626034
  18.000000   4.000000  14.500404
  18.000000   5.000000  14.373939
  18.000000   6.000000  14.246429
  18.000000   7.000000  14.117664
  18.000000   8.000000  13.987438
  18.000000   9.000000  13.855544
  18.000000  10.000000  13.721773
  18.000000  11.000000  13.585921
  18.000000  12.000000  13.447785
  18.000000  13.000000  13.307168
  18.000000  14.000000  13.163873
  18.000000  15.000000  13.017711
  18.000000  16.000000  12.868497
  18.000000  17.000000  12.716056
  18.000000  18.000000  12.560227
  18.000000  19.000000  12.400860
  18.000000  20.000000  12.237823
  18.000000  21.000000  12.071008
  18.000000  22.000000  11.900335
  18.000000  23.000000  11.725756
  18.000000  24.000000  11.547267
  18.000000  25.000000  11.364915
  18.000000  26.000000  11.178810
  18.000000  27.000000  10.989134
  18.000000  28.000000  10.796162
  18.000000  29.000000  10.600272
  18.000000  30.000000  10.401966
  18.000000  31.000000  10.201885
  18.000000  32.000000  10.000823
  18.000000  33.000000   9.799745
  18.000000  34.000000   9.599788
  18.000000  35.000000   9.402261
  18.000000  36.000000   9.208629
  18.000000  37.000000   9.020480
  18.000000  38.000000   8.839479
  18.000000  39.000000   8.667313
  18.000000  40.000000   8.505622
  18.000000  41.000000   8.355939
  18.000000  42.000000   8.219646
  18.000000  43.000000   8.097944
  18.000000  44.000000   7.991850
  18.000000  45.000000   7.902205
  18.000000  46.000000   7.829688
  18.000000  47.000000   7.774834
  18.000000  48.000000   7.738042
  18.000000  49.000000   7.719580
  18.000000  50.000000   7.719580

  19.000000   0.000000  15.000000
  19.000000   1.000000  14.870004
  19.000000   2.000000  14.739786
  19.000000   3.000000  14.609124
  19.000000   4.000000  14.477794
  19.000000   5.000000  14.345570
  19.000000   6.000000  14.212228
  19.000000   7.000000  14.077546
  19.000000   8.000000  13.941300
  19.000000   9.000000  13.803263
  19.000000  10.000000  13.663214
  19.000000  11.000000  13.520927
  19.000000  12.000000  13.376180
  19.000000  13.000000  13.228754
  19.000000  14.000000  13.078431
  19.000000  15.000000  12.924994
  19.000000  16.000000  12.768235
  19.000000  17.000000  12.607950
  19.000000  18.000000  12.443945
  19.000000  19.000000  12.276039
  19.000000  20.000000  12.104064
  19.000000  21.000000  11.927873
  19.000000  22.000000  11.747344
  19.000000  23.000000  11.562387
  19.000000  24.000000  11.372953
  19.000000  25.000000  11.179040
  19.000000  26.000000  10.980712
  19.000000  27.000000  10.778108
  19.000000  28.000000  10.571463
  19.000000  29.000000  10.361123
  19.000000  30.000000  10.147574
  19.000000  31.000000   9.931460
  19.000000  32.000000   9.713606
  19.000000  33.000000   9.495046
  19.000000  34.000000   9.277028
  19.000000  35.000000   9.061024
  19.000000  36.000000   8.848717
  19.000000  37.000000   8.641959
  19.000000  38.000000   8.442718
  19.000000  39.000000   8.252994
  19.000000  40.000000   8.074727
  19.000000  41.000000   7.909712
  19.000000  42.000000   7.759530
  19.000000  43.000000   7.625520
  19.000000  44.000000   7.508785
  19.000000  45.000000   7.410213
  19.000000  46.000000   7.330514
  19.000000  47.000000   7.270246
  19.000000  48.000000   7.229829
  19.000000  49.000000   7.209548
  19.000000  50.000000   7.209548

  20.000000   0.000000  15.000000
  20.000000   1.000000  14.864610
  20.000000   2.000000  14.728984
  20.000000   3.000000  14.592885
  20.000000   4.000000  14.456075
  20.000000   5.000000  14.318316
  20.000000   6.000000  14.179369
  20.000000   7.000000  14.038994
  20.000000   8.000000  13.896950
  20.000000   9.000000  13.752998
  20.000000  10.000000  13.606894
  20.000000  11.000000  13.458393
  20.000000  12.000000  13.307256
  20.000000  13.000000  13.153240
  20.000000  14.000000  12.996102
  20.000000  15.000000  12.835601
  20.000000  16.000000  12.671499
  20.000000  17.000000  12.503563
  20.000000  18.000000  12.331566
  20.000000  19.000000  12.155288
  20.000000  20.000000  11.974521
  20.000000  21.000000  11.789076
  20.000000  22.000000  11.598782
  20.000000  23.000000  11.403498
  20.000000  24.000000  11.203116
  20.000000  25.000000  10.997580
  20.000000  26.000000  10.786890
  20.000000  27.000000  10.571124
  20.000000  28.000000  10.350458
  20.000000  29.000000  10.125184
  20.000000  30.000000   9.895749
  20.000000  31.000000   9.662774
  20.000000  32.000000   9.427097
  20.000000  33.000000   9.189803
  20.000000  34.000000   8.952252
  20.000000  35.000000   8.716092
  20.000000  36.000000   8.483255
  20.000000  37.000000   8.255922
  20.000000  38.000000   8.036440
  20.000000  39.000000   7.827217
  20.000000  40.000000   7.630581
  20.000000  41.000000   7.448651
  20.000000  42.000000   7.283240
  20.000000  43.000000   7.135822
  20.000000  44.000000   7.007556
  20.000000  45.000000   6.899348
  20.000000  46.000000   6.811909
  20.000000  47.000000   6.745807
  20.000000  48.000000   6.701480
  20.000000  49.000000   6.679236
  20.000000  50.000000   6.679236

  21.000000   0.000000  15.000000
  21.000000   1.000000  14.859452
  21.000000   2.000000  14.718655
  21.000000   3.000000  14.577358
  21.000000   4.000000  14.435309
  21.000000   5.000000  14.292254
  21.000000   6.000000  14.147940
  21.000000   7.000000  14.002112
  21.000000   8.000000  13.854513
  21.000000   9.000000  13.704885
  21.000000  10.000000  13.552968
  21.000000  11.000000  13.398498
  21.000000  12.000000  13.241213
  21.000000  13.000000  13.080849
  21.000000  14.000000  12.917137
  21.000000  15.000000  12.749809
  21.000000  16.000000  12.578599
  21.000000  17.000000  12.403239
  21.000000  18.000000  12.223468
  21.000000  19.000000  12.039024
  21.000000  20.000000  11.849658
  21.000000  21.000000  11.655129
  21.000000  22.000000  11.455212
  21.000000  23.000000  11.249705
  21.000000  24.000000  11.038436
  21.000000  25.000000  10.821275
  21.000000  26.000000  10.598145
  21.000000  27.000000  10.369042
  21.000000  28.000000  10.134059
  21.000000  29.000000   9.893408
  21.000000  30.000000   9.647462
  21.000000  31.000000   9.396790
  21.000000  32.000000   9.142206
  21.000000  33.000000   8.884820
  21.000000  34.000000   8.626086
  21.000000  35.000000   8.367835
  21.000000  36.000000   8.112291
  21.000000  37.000000   7.862033
  21.000000  38.000000   7.619903
  21.000000  39.000000   7.388853
  21.000000  40.000000   7.171730
  21.000000  41.000000   6.971072
  21.000000  42.000000   6.788958
  21.000000  43.000000   6.626971
  21.000000  44.000000   6.486271
  21.000000  45.000000   6.367713
  21.000000  46.000000   6.271967
  21.000000  47.000000   6.199592
  21.000000  48.000000   6.151048
  21.000000  49.000000   6.126680
  21.000000  50.000000   6.126680

  22.000000   0.000000  15.000000
  22.000000   1.000000  14.854546
  22.000000   2.000000  14.708830
  22.000000   3.000000  14.562585
  22.000000   4.000000  14.415547
  22.000000   5.000000  14.267451
  22.000000   6.000000  14.118026
  22.000000   7.000000  13.967001
  22.000000   8.000000  13.814105
  22.000000   9.000000  13.659064
  22.000000  10.000000  13.501596
  22.000000  11.000000  13.341420
  22.000000  12.000000  13.178253
  22.000000  13.000000  13.011806
  22.000000  14.000000  12.841787
  22.000000  15.000000  12.667900
  22.000000  16.000000  12.489848
  22.000000  17.000000  12.307329
  22.000000  18.000000  12.120042
  22.000000  19.000000  11.927685
  22.000000  20.000000  11.729959
  22.000000  21.000000  11.526570
  22.000000  22.000000  11.317231
  22.000000  23.000000  11.101674
  22.000000  24.000000  10.879649
  22.000000  25.000000  10.650938
  22.000000  26.000000  10.415372
  22.000000  27.000000  10.172842
  22.000000  28.000000   9.923328
  22.000000  29.000000   9.666929
  22.000000  30.000000   9.403902
  22.000000  31.000000   9.134717
  22.000000  32.000000   8.860115
  22.000000  33.000000   8.581185
  22.000000  34.000000   8.299435
  22.000000  35.000000   8.016872
  22.000000  36.000000   7.736042
  22.000000  37.000000   7.460015
  22.000000  38.000000   7.192288
  22.000000  39.000000   6.936561
  22.000000  40.000000   6.696414
  22.000000  41.000000   6.474949
  22.000000  42.000000   6.274547
  22.000000  43.000000   6.096834
  22.000000  44.000000   5.942843
  22.000000  45.000000   5.813264
  22.000000  46.000000   5.708656
  22.000000  47.000000   5.629548
  22.000000  48.000000   5.576439
  22.000000  49.000000   5.549755
  22.000000  50.000000   5.549755

  23.000000   0.000000  15.000000
  23.000000   1.000000  14.849904
  23.000000   2.000000  14.699532
  23.000000   3.000000  14.548607
  23.000000   4.000000  14.396849
  23.000000   5.000000  14.243979
  23.000000   6.000000  14.089712
  23.000000   7.000000  13.933764
  23.000000   8.000000  13.775847
  23.000000   9.000000  13.615668
  23.000000  10.000000  13.452931
  23.000000  11.000000  13.287335
  23.000000  12.000000  13.118574
  23.000000  13.000000  12.946338
  23.000000  14.000000  12.770306
  23.000000  15.000000  12.590159
  23.000000  16.000000  12.405564
  23.000000  17.000000  12.216187
  23.000000  18.000000  12.021686
  23.000000  19.000000  11.821715
  23.000000  20.000000  11.615924
  23.000000  21.000000  11.403960
  23.000000  22.000000  11.185471
  23.000000  23.000000  10.960112
  23.000000  24.000000  10.727546
  23.000000  25.000000  10.487458
  23.000000  26.000000  10.239563
  23.000000  27.000000   9.983625
  23.000000  28.000000   9.719482
  23.000000  29.000000   9.447076
  23.000000  30.000000   9.166501
  23.000000  31.000000   8.878062
  23.000000  32.000000   8.582355
  23.000000  33.000000   8.280368
  23.000000  34.000000   7.973598
  23.000000  35.000000   7.664178
  23.000000  36.000000   7.354988
  23.000000  37.000000   7.049696
  23.000000  38.000000   6.752672
  23.000000  39.000000   6.468690
  23.000000  40.000000   6.202414
  23.000000  41.000000   5.957762
  23.000000  42.000000   5.737449
  23.000000  43.000000   5.542976
  23.000000  44.000000   5.375003
  23.000000  45.000000   5.233844
  23.000000  46.000000   5.119845
  23.000000  47.000000   5.033503
  23.000000  48.000000   4.975406
  23.000000  49.000000   4.946147
  23.000000  50.000000   4.946147

  24.000000   0.000000  15.000000
  24.000000   1.000000  14.845540
  24.000000   2.000000  14.690791
  24.000000   3.000000  14.535463
  24.000000   4.000000  14.379265
  24.000000   5.000000  14.221903
  24.000000   6.000000  14.063080
  24.000000   7.000000  13.902497
  24.000000   8.000000  13.739850
  24.000000   9.000000  13.574832
  24.000000  10.000000  13.407127
  24.000000  11.000000  13.236416
  24.000000  12.000000  13.062373
  24.000000  13.000000  12.884663
  24.000000  14.000000  12.702944
  24.000000  15.000000  12.516865
  24.000000  16.000000  12.326064
  24.000000  17.000000  12.130170
  24.000000  18.000000  11.928802
  24.000000  19.000000  11.721567
  24.000000  20.000000  11.508062
  24.000000  21.000000  11.287874
  24.000000  22.000000  11.060582
  24.000000  23.000000  10.825757
  24.000000  24.000000  10.582967
  24.000000  25.000000  10.331785
  24.000000  26.000000  10.071797
  24.000000  27.000000   9.802615
  24.000000  28.000000   9.523900
  24.000000  29.000000   9.235393
  24.000000  30.000000   8.936964
  24.000000  31.000000   8.628674
  24.000000  32.000000   8.310875
  24.000000  33.000000   7.984334
  24.000000  34.000000   7.650410
  24.000000  35.000000   7.311254
  24.000000  36.000000   6.970037
  24.000000  37.000000   6.631111
  24.000000  38.000000   6.300013
  24.000000  39.000000   5.983113
  24.000000  40.000000   5.686791
  24.000000  41.000000   5.416237
  24.000000  42.000000   5.174510
  24.000000  43.000000   4.962617
  24.000000  44.000000   4.780347
  24.000000  45.000000   4.627266
  24.000000  46.000000   4.503377
  24.000000  47.000000   4.409213
  24.000000  48.000000   4.345536
  24.000000  49.000000   4.313279
  24.000000  50.000000   4.313279

  25.000000   0.000000  15.000000
  25.000000   1.000000  14.841465
  25.000000   2.000000  14.682628
  25.000000   3.000000  14.523190
  25.000000   4.000000  14.362846
  25.000000   5.000000  14.201289
  25.000000   6.000000  14.038210
  25.000000   7.000000  13.873296
  25.000000   8.000000  13.706228
  25.000000   9.000000  13.536682
  25.000000  10.000000  13.364330
  25.000000  11.000000  13.188831
  25.000000  12.000000  13.009840
  25.000000  13.000000  12.826999
  25.000000  14.000000  12.639944
  25.000000  15.000000  12.448294
  25.000000  16.000000  12.251657
  25.000000  17.000000  12.049628
  25.000000  18.000000  11.841784
  25.000000  19.000000  11.627689
  25.000000  20.000000  11.406884
  25.000000  21.000000  11.178895
  25.000000  22.000000  10.943227
  25.000000  23.000000  10.699366
  25.000000  24.000000  10.446780
  25.000000  25.000000  10.184919
  25.000000  26.000000   9.913226
  25.000000  27.000000   9.631137
  25.000000  28.000000   9.338108
  25.000000  29.000000   9.033632
  25.000000  30.000000   8.717287
  25.000000  31.000000   8.388796
  25.000000  32.000000   8.048135
  25.000000  33.000000   7.695684
  25.000000  34.000000   7.332452
  25.000000  35.000000   6.960392
  25.000000  36.000000   6.582793
  25.000000  37.000000   6.204697
  25.000000  38.000000   5.833155
  25.000000  39.000000   5.476960
  25.000000  40.000000   5.145398
  25.000000  41.000000   4.845884
  25.000000  42.000000   4.581738
  25.000000  43.000000   4.352633
  25.000000  44.000000   4.156503
  25.000000  45.000000   3.991496
  25.000000  46.000000   3.857182
  25.000000  47.000000   3.754435
  25.000000  48.000000   3.684244
  25.000000  49.000000   3.648155
  25.000000  50.000000   3.648155

  26.000000   0.000000  15.000000
  26.000000   1.000000  14.837691
  26.000000   2.000000  14.675070
  26.000000   3.000000  14.511826
  26.000000   4.000000  14.347641
  26.000000   5.000000  14.182198
  26.000000   6.000000  14.015177
  26.000000   7.000000  13.846249
  26.000000   8.000000  13.675084
  26.000000   9.000000  13.501343
  26.000000  10.000000  13.324680
  26.000000  11.000000  13.144740
  26.000000  12.000000  12.961156
  26.000000  13.000000  12.773553
  26.000000  14.000000  12.581539
  26.000000  15.000000  12.384710
  26.000000  16.000000  12.182644
  26.000000  17.000000  11.974901
  26.000000  18.000000  11.761021
  26.000000  19.000000  11.540520
  26.000000  20.000000  11.312890
  26.000000  21.000000  11.077594
  26.000000  22.000000  10.834065
  26.000000  23.000000  10.581702
  26.000000  24.000000  10.319868
  26.000000  25.000000  10.047888
  26.000000  26.000000   9.765049
  26.000000  27.000000   9.470600
  26.000000  28.000000   9.163763
  26.000000  29.000000   8.843742
  26.000000  30.000000   8.509755
  26.000000  31.000000   8.161088
  26.000000  32.000000   7.797187
  26.000000  33.000000   7.417815
  26.000000  34.000000   7.023324
  26.000000  35.000000   6.615069
  26.000000  36.000000   6.196046
  26.000000  37.000000   5.771730
  26.000000  38.000000   5.350948
  26.000000  39.000000   4.946174
  26.000000  40.000000   4.571957
  26.000000  41.000000   4.240163
  26.000000  42.000000   3.953923
  26.000000  43.000000   3.709675
  26.000000  44.000000   3.501535
  26.000000  45.000000   3.325034
  26.000000  46.000000   3.179420
  26.000000  47.000000   3.067101
  26.000000  48.000000   2.988851
  26.000000  49.000000   2.946942
  26.000000  50.000000   2.946942

  27.000000   0.000000  15.000000
  27.000000   1.000000  14.834230
  27.000000   2.000000  14.668138
  27.000000   3.000000  14.501402
  27.000000   4.000000  14.333695
  27.000000   5.000000  14.164688
  27.000000   6.000000  13.994050
  27.000000   7.000000  13.821440
  27.000000   8.000000  13.646516
  27.000000   9.000000  13.468926
  27.000000  10.000000  13.288309
  27.000000  11.000000  13.104292
  27.000000  12.000000  12.916494
  27.000000  13.000000  12.724517
  27.000000  14.000000  12.527950
  27.000000  15.000000  12.326364
  27.000000  16.000000  12.119308
  27.000000  17.000000  11.906312
  27.000000  18.000000  11.686878
  27.000000  19.000000  11.460481
  27.000000  20.000000  11.226563
  27.000000  21.000000  10.984528
  27.000000  22.000000  10.733738
  27.000000  23.000000  10.473509
  27.000000  24.000000  10.203102
  27.000000  25.000000   9.921716
  27.000000  26.000000   9.628481
  27.000000  27.000000   9.322453
  27.000000  28.000000   9.002603
  27.000000  29.000000   8.667817
  27.000000  30.000000   8.316904
  27.000000  31.000000   7.948615
  27.000000  32.000000   7.561707
  27.000000  33.000000   7.155066
  27.000000  34.000000   6.727958
  27.000000  35.000000   6.280514
  27.000000  36.000000   5.814592
  27.000000  37.000000   5.335227
  27.000000  38.000000   4.852734
  27.000000  39.000000   4.384830
  27.000000  40.000000   3.956092
  27.000000  41.000000   3.588887
  27.000000  42.000000   3.284117
  27.000000  43.000000   3.030608
  27.000000  44.000000   2.814929
  27.000000  45.000000   2.627685
  27.000000  46.000000   2.468363
  27.000000  47.000000   2.345697
  27.000000  48.000000   2.257118
  27.000000  49.000000   2.203819
  27.000000  50.000000   2.203819

  28.000000   0.000000  15.000000
  28.000000   1.000000  14.831091
  28.000000   2.000000  14.661853
  28.000000   3.000000  14.491950
  28.000000   4.000000  14.321049
  28.000000   5.000000  14.148812
  28.000000   6.000000  13.974894
  28.000000   7.000000  13.798948
  28.000000   8.000000  13.620617
  28.000000   9.000000  13.439538
  28.000000  10.000000  13.255337
  28.000000  11.000000  13.067627
  28.000000  12.000000  12.876010
  28.000000  13.000000  12.680073
  28.000000  14.000000  12.479382
  28.000000  15.000000  12.273487
  28.000000  16.000000  12.061914
  28.000000  17.000000  11.844162
  28.000000  18.000000  11.619700
  28.000000  19.000000  11.387965
  28.000000  20.000000  11.148353
  28.000000  21.000000  10.900216
  28.000000  22.000000  10.642850
  28.000000  23.000000  10.375495
  28.000000  24.000000  10.097315
  28.000000  25.000000   9.807391
  28.000000  26.000000   9.504707
  28.000000  27.000000   9.188128
  28.000000  28.000000   8.856378
  28.000000  29.000000   8.508020
  28.000000  30.000000   8.141428
  28.000000  31.000000   7.754762
  28.000000  32.000000   7.345962
  28.000000  33.000000   6.912782
  28.000000  34.000000   6.452928
  28.000000  35.000000   5.964437
  28.000000  36.000000   5.446580
  28.000000  37.000000   4.901851
  28.000000  38.000000   4.339932
  28.000000  39.000000   3.784320
  28.000000  40.000000   3.278695
  28.000000  41.000000   2.875174
  28.000000  42.000000   2.563051
  28.000000  43.000000   2.313710
  28.000000  44.000000   2.099886
  28.000000  45.000000   1.902413
  28.000000  46.000000   1.720649
  28.000000  47.000000   1.590207
  28.000000  48.000000   1.490103
  28.000000  49.000000   1.407398
  28.000000  50.000000   1.407398

  29.000000   0.000000  15.000000
  29.000000   1.000000  14.828285
  29.000000   2.000000  14.656232
  29.000000   3.000000  14.483499
  29.000000   4.000000  14.309742
  29.000000   5.000000  14.134617
  29.000000   6.000000  13.957769
  29.000000   7.000000  13.778841
  29.000000   8.000000  13.597467
  29.000000   9.000000  13.413274
  29.000000  10.000000  13.225875
  29.000000  11.000000  13.034870
  29.000000  12.000000  12.839849
  29.000000  13.000000  12.640382
  29.000000  14.000000  12.436019
  29.000000  15.000000  12.226290
  29.000000  16.000000  12.010699
  29.000000  17.000000  11.788721
  29.000000  18.000000  11.559796
  29.000000  19.000000  11.323327
  29.000000  20.000000  11.078670
  29.000000  21.000000  10.825132
  29.000000  22.000000  10.561953
  29.000000  23.000000  10.288306
  29.000000  24.000000  10.003271
  29.000000  25.000000   9.705828
  29.000000  26.000000   9.394830
  29.000000  27.000000   9.068973
  29.000000  28.000000   8.726760
  29.000000  29.000000   8.366458
  29.000000  30.000000   7.986026
  29.000000  31.000000   7.583042
  29.000000  32.000000   7.154597
  29.000000  33.000000   6.697173
  29.000000  34.000000   6.206536
  29.000000  35.000000   5.677725
  29.000000  36.000000   5.105440
  29.000000  37.000000   4.485666
  29.000000  38.000000   3.820822
  29.000000  39.000000   3.133822
  29.000000  40.000000   2.499195
  29.000000  41.000000   2.070061
  29.000000  42.000000   1.779204
  29.000000  43.000000   1.561294
  29.000000  44.000000   1.368494
  29.000000  45.000000   1.161430
  29.000000  46.000000   0.921614
  29.000000  47.000000   0.804377
  29.000000  48.000000   0.705688
  29.000000  49.000000   0.528272
  29.000000  50.000000   0.000000

  30.000000   0.000000  15.000000
  30.000000   1.000000  14.825819
  30.000000   2.000000  14.651292
  30.000000   3.000000  14.476071
  30.000000   4.000000  14.299807
  30.000000   5.000000  14.122145
  30.000000   6.000000  13.942724
  30.000000   7.000000  13.761181
  30.000000   8.000000  13.577140
  30.000000   9.000000  13.390217
  30.000000  10.000000  13.200017
  30.000000  11.000000  13.006131
  30.000000  12.000000  12.808135
  30.000000  13.000000  12.605587
  30.000000  14.000000  12.398022
  30.000000  15.000000  12.184956
  30.000000  16.000000  11.965873
  30.000000  17.000000  11.740227
  30.000000  18.000000  11.507437
  30.000000  19.000000  11.266876
  30.000000  20.000000  11.017870
  30.000000  21.000000  10.759688
  30.000000  22.000000  10.491527
  30.000000  23.000000  10.212503
  30.000000  24.000000   9.921635
  30.000000  25.000000   9.617822
  30.000000  26.000000   9.299812
  30.000000  27.000000   8.966172
  30.000000  28.000000   8.615233
  30.000000  29.000000   8.245024
  30.000000  30.000000   7.853176
  30.000000  31.000000   7.436784
  30.000000  32.000000   6.992209
  30.000000  33.000000   6.514776
  30.000000  34.000000   5.998318
  30.000000  35.000000   5.434488
  30.000000  36.000000   4.811787
  30.000000  37.000000   4.114550
  30.000000  38.000000   3.323867
  30.000000  39.000000   2.430949
  30.000000  40.000000   1.514203
  30.000000  41.000000   1.126669
  30.000000  42.000000   0.922410
  30.000000  43.000000   0.783767
  30.000000  44.000000   0.651365
  30.000000  45.000000   0.453199
  30.000000  46.000000   0.000000
  30.000000  47.000000   0.000000
  30.000000  48.000000   0.000000
  30.000000  49.000000   0.000000
  30.000000  50.000000   0.000000

  31.000000   0.000000  15.000000
  31.000000   1.000000  14.823699
  31.000000   2.000000  14.647046
  31.000000   3.000000  14.469689
  31.000000   4.000000  14.291271
  31.000000   5.000000  14.111431
  31.000000   6.000000  13.929805
  31.000000   7.000000  13.746020
  31.000000   8.000000  13.559695
  31.000000   9.000000  13.370438
  31.000000  10.000000  13.177847
  31.000000  11.000000  12.981503
  31.000000  12.000000  12.780974
  31.000000  13.000000  12.575808
  31.000000  14.000000  12.365529
  31.000000  15.000000  12.149639
  31.000000  16.000000  11.927610
  31.000000  17.000000  11.698879
  31.000000  18.000000  11.462848
  31.000000  19.000000  11.218870
  31.000000  20.000000  10.966248
  31.000000  21.000000  10.704223
  31.000000  22.000000  10.431962
  31.000000  23.000000  10.148545
  31.000000  24.000000   9.852946
  31.000000  25.000000   9.544011
  31.000000  26.000000   9.220425
  31.000000  27.000000   8.880671
  31.000000  28.000000   8.522977
  31.000000  29.000000   8.145230
  31.000000  30.000000   7.744869
  31.000000  31.000000   7.318709
  31.000000  32.000000   6.862681
  31.000000  33.000000   6.371405
  31.000000  34.000000   5.837470
  31.000000  35.000000   5.250121
  31.000000  36.000000   4.592672
  31.000000  37.000000   3.836880
  31.000000  38.000000   2.929148
  31.000000  39.000000   1.751901
  31.000000  40.000000   0.000000
  31.000000  41.000000   0.000000
  31.000000  42.000000   0.000000
  31.000000  43.000000   0.000000
  31.000000  44.000000   0.000000
  31.000000  45.000000   0.000000
  31.000000  46.000000   0.000000
  31.000000  47.000000   0.000000
  31.000000  48.000000   0.000000
  31.000000  49.000000   0.000000
  31.000000  50.000000   0.000000

  32.000000   0.000000  15.000000
  32.000000   1.000000  14.821931
  32.000000   2.000000  14.643506
  32.000000   3.000000  14.464369
  32.000000   4.000000  14.284157
  32.000000   5.000000  14.102506
  32.000000   6.000000  13.919046
  32.000000   7.000000  13.733400
  32.000000   8.000000  13.545183
  32.000000   9.000000  13.353995
  32.000000  10.000000  13.159429
  32.000000  11.000000  12.961062
  32.000000  12.000000  12.758453
  32.000000  13.000000  12.551142
  32.000000  14.000000  12.338648
  32.000000  15.000000  12.120463
  32.000000  16.000000  11.896048
  32.000000  17.000000  11.664833
  32.000000  18.000000  11.426206
  32.000000  19.000000  11.179508
  32.000000  20.000000  10.924029
  32.000000  21.000000  10.658995
  32.000000  22.000000  10.383554
  32.000000  23.000000  10.096769
  32.000000  24.000000   9.797594
  32.000000  25.000000   9.484852
  32.000000  26.000000   9.157205
  32.000000  27.000000   8.813112
  32.000000  28.000000   8.450773
  32.000000  29.000000   8.068051
  32.000000  30.000000   7.662362
  32.000000  31.000000   7.230503
  32.000000  32.000000   6.768399
  32.000000  33.000000   6.270692
  32.000000  34.000000   5.730036
  32.000000  35.000000   5.135853
  32.000000  36.000000   4.471898
  32.000000  37.000000   3.711150
  32.000000  38.000000   2.803941
  32.000000  39.000000   1.647508
  32.000000  40.000000   0.000000
  32.000000  41.000000   0.000000
  32.000000  42.000000   0.000000
  32.000000  43.000000   0.000000
  32.000000  44.000000   0.000000
  32.000000  45.000000   0.000000
  32.000000  46.000000   0.000000
  32.000000  47.000000   0.000000
  32.000000  48.000000   0.000000
  32.000000  49.000000   0.000000
  32.000000  50.000000   0.000000

  33.000000   0.000000  15.000000
  33.000000   1.000000  14.820520
  33.000000   2.000000  14.640681
  33.000000   3.000000  14.460124
  33.000000   4.000000  14.278483
  33.000000   5.000000  14.095391
  33.000000   6.000000  13.910475
  33.000000   7.000000  13.723355
  33.000000   8.000000  13.533640
  33.000000   9.000000  13.340931
  33.000000  10.000000  13.144814
  33.000000  11.000000  12.944863
  33.000000  12.000000  12.740633
  33.000000  13.000000  12.531661
  33.000000  14.000000  12.317459
  33.000000  15.000000  12.097516
  33.000000  16.000000  11.871288
  33.000000  17.000000  11.638200
  33.000000  18.000000  11.397634
  33.000000  19.000000  11.148929
  33.000000  20.000000  10.891368
  33.000000  21.000000  10.624172
  33.000000  22.000000  10.346490
  33.000000  23.000000  10.057383
  33.000000  24.000000   9.755809
  33.000000  25.000000   9.440599
  33.000000  26.000000   9.110432
  33.000000  27.000000   8.763798
  33.000000  28.000000   8.398951
  33.000000  29.000000   8.013840
  33.000000  30.000000   7.606024
  33.000000  31.000000   7.172540
  33.000000  32.000000   6.709722
  33.000000  33.000000   6.212926
  33.000000  34.000000   5.676131
  33.000000  35.000000   5.091358
  33.000000  36.000000   4.447918
  33.000000  37.000000   3.731880
  33.000000  38.000000   2.927958
  33.000000  39.000000   2.034191
  33.000000  40.000000   1.135622
  33.000000  41.000000   0.742218
  33.000000  42.000000   0.527347
  33.000000  43.000000   0.384415
  33.000000  44.000000   0.270842
  33.000000  45.000000   0.158608
  33.000000  46.000000   0.000000
  33.000000  47.000000   0.000000
  33.000000  48.000000   0.000000
  33.000000  49.000000   0.000000
  33.000000  50.000000   0.000000

  34.000000   0.000000  15.000000
  34.000000   1.000000  14.819468
  34.000000   2.000000  14.638576
  34.000000   3.000000  14.456962
  34.000000   4.000000  14.274260
  34.000000   5.000000  14.090101
  34.000000   6.000000  13.904109
  34.000000   7.000000  13.715904
  34.000000   8.000000  13.525093
  34.000000   9.000000  13.331274
  34.000000  10.000000  13.134034
  34.000000  11.000000  12.932943
